"id","conversation_key","sender","send_time","chat_with","content","source_file","source_path","created_at"
18880,81ffffd67396a909,Clover Jewelry,5/11/2025 23:14:10,馃嚭馃嚫Bryan-52310,亲爱的，原价是1260美元，最低价是1100美元。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18881,81ffffd67396a909,Clover Jewelry,5/11/2025 23:14:43,馃嚭馃嚫Bryan-52310,真的很抱歉，这款没货了。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18882,81ffffd67396a909,Clover Jewelry,6/11/2025 00:51:15,馃嚭馃嚫Bryan-52310,亲爱的，你觉得怎么样？我给你的是最优惠的价格了。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18883,81ffffd67396a909,Clover Jewelry,6/11/2025 02:12:06,馃嚭馃嚫Bryan-52310,朋友们，如果考虑下单，随时联系我，谢谢！,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18884,81ffffd67396a909,Clover Jewelry,7/11/2025 00:15:09,馃嚭馃嚫Bryan-52310,嗨，朋友在干嘛？头像是你吗？好有男人味。🥰🥰,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18885,81ffffd67396a909,Clover Jewelry,7/11/2025 00:23:43,馃嚭馃嚫Bryan-52310,亲爱的，你考虑好之前发我的手表了吗？,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18886,81ffffd67396a909,🇺🇸Bryan-52310,7/11/2025 00:23:58,馃嚭馃嚫Bryan-52310,好的，还在考虑中,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18887,81ffffd67396a909,Clover Jewelry,7/11/2025 00:25:07,馃嚭馃嚫Bryan-52310,亲爱的，如果你考虑好了，请随时联系我。随时为您服务，谢谢。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18888,81ffffd67396a909,Clover Jewelry,7/11/2025 20:45:22,馃嚭馃嚫Bryan-52310,嗨，朋友，今天好吗？考虑好订购手表了吗？,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18889,81ffffd67396a909,🇺🇸Bryan-52310,10/11/2025 00:07:25,馃嚭馃嚫Bryan-52310,第一款我已经有了 另外两款多少钱,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18890,81ffffd67396a909,Clover Jewelry,10/11/2025 00:10:38,馃嚭馃嚫Bryan-52310,朋友，最低价是680美元。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18891,81ffffd67396a909,Clover Jewelry,10/11/2025 00:12:35,馃嚭馃嚫Bryan-52310,1050美元,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18892,81ffffd67396a909,Clover Jewelry,10/11/2025 00:14:38,馃嚭馃嚫Bryan-52310,兄弟，如果你两款一起订，我能给你的最优惠价格是1700美元,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18893,81ffffd67396a909,Clover Jewelry,10/11/2025 00:49:04,馃嚭馃嚫Bryan-52310,亲爱的，订购的事考虑得怎么样了？一旦你准备好下单，随时联系我——我随时为你服务。真的很期待。谢谢！,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18894,81ffffd67396a909,Clover Jewelry,10/11/2025 22:01:21,馃嚭馃嚫Bryan-52310,嗨，兄弟，今天好吗？考虑好订购手表了吗？请联系我。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18895,81ffffd67396a909,Clover Jewelry,17/11/2025 11:41:16,馃嚭馃嚫Bryan-52310,‎你已删除这条消息。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18896,81ffffd67396a909,Clover Jewelry,17/11/2025 11:43:19,馃嚭馃嚫Bryan-52310,嗨，朋友！这两天过得怎么样？,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18897,81ffffd67396a909,Clover Jewelry,17/11/2025 21:51:37,馃嚭馃嚫Bryan-52310,朋友，祝好，如果还有其他喜欢款式的手表，可以联系我，绝对给你我能给的最低价。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18898,81ffffd67396a909,🇺🇸Bryan-52310,17/11/2025 21:52:11,馃嚭馃嚫Bryan-52310,早上好，有什么新鲜事吗？有什么热门款？,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18899,81ffffd67396a909,Clover Jewelry,17/11/2025 21:52:59,馃嚭馃嚫Bryan-52310,嗨，早上好，朋友。希望没打扰到你。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18900,81ffffd67396a909,🇺🇸Bryan-52310,17/11/2025 21:53:16,馃嚭馃嚫Bryan-52310,完全不会,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18901,81ffffd67396a909,Clover Jewelry,17/11/2025 21:54:38,馃嚭馃嚫Bryan-52310,谢谢。还有其他喜欢的表款吗？我给你最优惠的价格。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18902,81ffffd67396a909,Clover Jewelry,19/11/2025 22:33:52,馃嚭馃嚫Bryan-52310,朋友你好，还有其他中意的手表吗？我绝对给你最大折扣。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18903,81ffffd67396a909,🇺🇸Bryan-52310,19/11/2025 22:37:09,馃嚭馃嚫Bryan-52310,这款超仿的怎么样？,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18904,81ffffd67396a909,🇺🇸Bryan-52310,19/11/2025 22:37:27,馃嚭馃嚫Bryan-52310,我想要增重款的,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18905,81ffffd67396a909,Clover Jewelry,19/11/2025 22:37:44,馃嚭馃嚫Bryan-52310,亲爱的，你的眼睛总是这么,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18906,81ffffd67396a909,Clover Jewelry,19/11/2025 22:38:33,馃嚭馃嚫Bryan-52310,头像是本人吗？,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18907,81ffffd67396a909,Clover Jewelry,19/11/2025 22:38:57,馃嚭馃嚫Bryan-52310,你的身材太丰满了。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18908,81ffffd67396a909,🇺🇸Bryan-52310,19/11/2025 22:39:11,馃嚭馃嚫Bryan-52310,这款呢？‎图像已忽略,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18909,81ffffd67396a909,Clover Jewelry,19/11/2025 22:40:34,馃嚭馃嚫Bryan-52310,这两款是你打算订的手表吗？,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18910,81ffffd67396a909,🇺🇸Bryan-52310,19/11/2025 22:41:41,馃嚭馃嚫Bryan-52310,是的，如果有好工厂且是增重版超仿款,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18911,81ffffd67396a909,Clover Jewelry,19/11/2025 22:48:13,馃嚭馃嚫Bryan-52310,亲爱的，当然是最顶级的质量，发货前可以拍视频确认，相似度达99%。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18912,81ffffd67396a909,Clover Jewelry,19/11/2025 22:56:10,馃嚭馃嚫Bryan-52310,‎你已删除这条消息。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18913,81ffffd67396a909,Clover Jewelry,19/11/2025 22:56:10,馃嚭馃嚫Bryan-52310,‎你已删除这条消息。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18914,81ffffd67396a909,Clover Jewelry,19/11/2025 22:56:10,馃嚭馃嚫Bryan-52310,‎你已删除这条消息。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18915,81ffffd67396a909,Clover Jewelry,19/11/2025 22:56:10,馃嚭馃嚫Bryan-52310,‎你已删除这条消息。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18916,81ffffd67396a909,Clover Jewelry,19/11/2025 22:56:10,馃嚭馃嚫Bryan-52310,‎你已删除这条消息。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18917,81ffffd67396a909,Clover Jewelry,19/11/2025 22:56:10,馃嚭馃嚫Bryan-52310,‎你已删除这条消息。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18918,81ffffd67396a909,Clover Jewelry,19/11/2025 22:56:10,馃嚭馃嚫Bryan-52310,‎你已删除这条消息。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18919,81ffffd67396a909,Clover Jewelry,19/11/2025 22:56:10,馃嚭馃嚫Bryan-52310,‎你已删除这条消息。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18920,81ffffd67396a909,Clover Jewelry,19/11/2025 22:56:10,馃嚭馃嚫Bryan-52310,‎你已删除这条消息。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18921,81ffffd67396a909,🇺🇸Bryan-52310,19/11/2025 22:59:32,馃嚭馃嚫Bryan-52310,第一款没有虎铁表盘,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18923,81ffffd67396a909,🇺🇸Bryan-52310,19/11/2025 23:01:36,馃嚭馃嚫Bryan-52310,这是什么版本？是增重款吗？,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18924,81ffffd67396a909,Clover Jewelry,19/11/2025 23:03:54,馃嚭馃嚫Bryan-52310,新款格林尼治虎眼腕表,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18925,81ffffd67396a909,Clover Jewelry,19/11/2025 23:13:30,馃嚭馃嚫Bryan-52310,这款虎眼石是临时的。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18926,81ffffd67396a909,🇺🇸Bryan-52310,20/11/2025 00:04:27,馃嚭馃嚫Bryan-52310,多少钱。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18927,81ffffd67396a909,Clover Jewelry,20/11/2025 04:34:56,馃嚭馃嚫Bryan-52310,朋友，原价1350美元，最低折扣价1150美元。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18928,81ffffd67396a909,Clover Jewelry,20/11/2025 05:06:36,馃嚭馃嚫Bryan-52310,朋友，感觉怎么样？,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18929,81ffffd67396a909,Clover Jewelry,20/11/2025 05:09:01,馃嚭馃嚫Bryan-52310,绝对大厂品质，顶尖工艺，预订后发货前会给你视频确认,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18930,81ffffd67396a909,🇺🇸Bryan-52310,20/11/2025 05:11:24,馃嚭馃嚫Bryan-52310,是每只的价格还是两只的总价？,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18931,81ffffd67396a909,Clover Jewelry,20/11/2025 05:15:16,馃嚭馃嚫Bryan-52310,亲爱的，这两款价格相同。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18932,81ffffd67396a909,🇺🇸Bryan-52310,20/11/2025 05:16:30,馃嚭馃嚫Bryan-52310,那总共多少钱？,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18933,81ffffd67396a909,Clover Jewelry,20/11/2025 05:17:27,馃嚭馃嚫Bryan-52310,两只一起订是2300美元。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18934,81ffffd67396a909,Clover Jewelry,20/11/2025 05:31:55,馃嚭馃嚫Bryan-52310,朋友，如果有意向随时联系我，全天候为你服务，祝你一切顺利！,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18935,81ffffd67396a909,Clover Jewelry,21/11/2025 22:20:50,馃嚭馃嚫Bryan-52310,朋友，考虑好手表的事了吗？,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18936,81ffffd67396a909,Clover Jewelry,25/11/2025 23:25:05,馃嚭馃嚫Bryan-52310,朋友你好，手表考虑得如何？还有其他喜欢的吗？,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18937,81ffffd67396a909,Clover Jewelry,27/11/2025 01:55:30,馃嚭馃嚫Bryan-52310,明天是感恩节，祝你感恩节快乐。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18938,81ffffd67396a909,Clover Jewelry,7/12/2025 09:42:42,馃嚭馃嚫Bryan-52310,朋友，今天过得怎么样？考虑好订手表了吗？,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18939,81ffffd67396a909,Clover Jewelry,26/12/2025 20:23:53,馃嚭馃嚫Bryan-52310,圣诞快乐。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18940,81ffffd67396a909,Clover Jewelry,28/12/2025 20:55:54,馃嚭馃嚫Bryan-52310,朋友，手表那事，还在考虑吗？,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18941,81ffffd67396a909,Clover Jewelry,30/12/2025 03:19:58,馃嚭馃嚫Bryan-52310,亲爱的，这些都是我们为客户拍摄的真实视频。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18942,81ffffd67396a909,Clover Jewelry,29/1/2026 20:40:26,馃嚭馃嚫Bryan-52310,朋友，你最近怎么样？,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18943,81ffffd67396a909,Clover Jewelry,30/1/2026 22:48:35,馃嚭馃嚫Bryan-52310,http://www.dreamerluxe.com/,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫Bryan-52310\_chat.txt,"13/3/2026 08:17:56.-1f"
18944,f9b8a8c39d8e78ed,🙌🏻😍🥰❤️,3/2/2026 08:12:18,馃檶馃徎馃槏馃グ鉂わ笍,‎🙌🏻😍🥰❤️已成为联系人。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃檶馃徎馃槏馃グ鉂わ笍\_chat.txt,"13/3/2026 08:17:56.-1f"
18945,f9b8a8c39d8e78ed,🙌🏻😍🥰❤️,3/2/2026 08:03:54,馃檶馃徎馃槏馃グ鉂わ笍,你好，你在哪里？,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃檶馃徎馃槏馃グ鉂わ笍\_chat.txt,"13/3/2026 08:17:56.-1f"
18946,f9b8a8c39d8e78ed,Clover Jewelry,3/2/2026 08:12:56,馃檶馃徎馃槏馃グ鉂わ笍,你好，我们在香港。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃檶馃徎馃槏馃グ鉂わ笍\_chat.txt,"13/3/2026 08:17:56.-1f"
18947,f9b8a8c39d8e78ed,Clover Jewelry,3/2/2026 08:13:12,馃檶馃徎馃槏馃グ鉂わ笍,亲爱的，有什么可以帮你的？,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃檶馃徎馃槏馃グ鉂わ笍\_chat.txt,"13/3/2026 08:17:56.-1f"
18948,f9b8a8c39d8e78ed,Clover Jewelry,3/2/2026 09:24:08,馃檶馃徎馃槏馃グ鉂わ笍,https://cloverjewelry-store.com/collections/sales,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃檶馃徎馃槏馃グ鉂わ笍\_chat.txt,"13/3/2026 08:17:56.-1f"
18949,0ce1347716158a7f,🥀🌞💲🙏🎵🎗,23/1/2026 14:52:47,馃馃尀馃挷馃檹馃幍馃帡,‎🥀🌞💲🙏🎵🎗已成为联系人。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃馃尀馃挷馃檹馃幍馃帡\_chat.txt,"13/3/2026 08:17:56.-1f"
18950,0ce1347716158a7f,🥀🌞💲🙏🎵🎗,23/1/2026 14:52:47,馃馃尀馃挷馃檹馃幍馃帡,你好,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃馃尀馃挷馃檹馃幍馃帡\_chat.txt,"13/3/2026 08:17:56.-1f"
18951,0ce1347716158a7f,Clover Jewelry,23/1/2026 14:54:12,馃馃尀馃挷馃檹馃幍馃帡,hi,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃馃尀馃挷馃檹馃幍馃帡\_chat.txt,"13/3/2026 08:17:56.-1f"
18952,0ce1347716158a7f,Clover Jewelry,23/1/2026 14:57:28,馃馃尀馃挷馃檹馃幍馃帡,朋友，有什么可以帮你的？,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃馃尀馃挷馃檹馃幍馃帡\_chat.txt,"13/3/2026 08:17:56.-1f"
18953,0ce1347716158a7f,Clover Jewelry,23/1/2026 15:25:56,馃馃尀馃挷馃檹馃幍馃帡,https://clover-jewellry.com/collections/sales,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃馃尀馃挷馃檹馃幍馃帡\_chat.txt,"13/3/2026 08:17:56.-1f"
18954,0ce1347716158a7f,Clover Jewelry,23/1/2026 18:53:04,馃馃尀馃挷馃檹馃幍馃帡,嗨，朋友，我有喜欢的人了。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃馃尀馃挷馃檹馃幍馃帡\_chat.txt,"13/3/2026 08:17:56.-1f"
18955,0ce1347716158a7f,🥀🌞💲🙏🎵🎗,23/1/2026 23:09:17,馃馃尀馃挷馃檹馃幍馃帡,多少钱,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃馃尀馃挷馃檹馃幍馃帡\_chat.txt,"13/3/2026 08:17:56.-1f"
18956,0ce1347716158a7f,Clover Jewelry,23/1/2026 23:11:57,馃馃尀馃挷馃檹馃幍馃帡,亲爱的，180美元。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃馃尀馃挷馃檹馃幍馃帡\_chat.txt,"13/3/2026 08:17:56.-1f"
18957,0ce1347716158a7f,Clover Jewelry,23/1/2026 23:12:43,馃馃尀馃挷馃檹馃幍馃帡,你需要订购多少件？需要什么颜色？,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃馃尀馃挷馃檹馃幍馃帡\_chat.txt,"13/3/2026 08:17:56.-1f"
18958,0ce1347716158a7f,Clover Jewelry,24/1/2026 00:53:51,馃馃尀馃挷馃檹馃幍馃帡,嗨，朋友，你感觉怎么样？,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃馃尀馃挷馃檹馃幍馃帡\_chat.txt,"13/3/2026 08:17:56.-1f"
18959,0ce1347716158a7f,Clover Jewelry,25/1/2026 22:49:48,馃馃尀馃挷馃檹馃幍馃帡,嗨，朋友，你在吗？手镯还在考虑中吗？,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃馃尀馃挷馃檹馃幍馃帡\_chat.txt,"13/3/2026 08:17:56.-1f"
